date,open,high,low,close,adjusted_close,volume
1997-01-10,3.7123906666666655,3.8649546666666663,3.7123906666666655,3.8141,3.8141,143600
1997-01-13,3.864908108108108,3.864908108108108,3.7123459459459456,3.7632,3.7632,142800
1997-01-14,3.814038461538461,3.9666,3.814038461538461,3.9666,3.9666,396800
1997-01-15,3.9665925,4.11915375,3.864885,4.0683,4.0683,195600
1997-01-16,4.17,4.17,4.017439024390243,4.17,4.17,42800
1997-01-17,4.170054320987655,4.170054320987655,4.017491358024691,4.1192,4.1192,236000
1997-01-20,4.17004578313253,4.37346265060241,4.068337349397591,4.2209,4.2209,264400
1997-01-21,4.348072674418605,4.475209302325582,4.271790697674419,4.3735,4.3735,570800
1997-01-22,4.475154022988505,4.475154022988505,4.271737931034482,4.4243,4.4243,1213600
1997-01-23,4.4752,4.4752,4.271781818181818,4.4752,4.4752,294400
1997-01-24,4.475162352941177,4.475162352941177,4.271745882352941,4.3226,4.3226,256800
1997-01-27,4.4243,4.475154022988505,4.271737931034482,4.4243,4.4243,26800
1997-01-28,4.475162352941177,4.475162352941177,4.271745882352941,4.3226,4.3226,171600
1997-01-29,4.271737931034482,4.475154022988505,4.271737931034482,4.4243,4.4243,34800
1997-01-30,4.271720015759684,4.424281444893959,4.220866206048259,4.2336,4.2336,40800
1997-01-31,4.27175421686747,4.27175421686747,4.1191915662650604,4.2209,4.2209,392000
1997-02-03,4.2718,4.2718,4.119235714285714,4.2718,4.2718,210000
1997-02-04,4.220908641975309,4.220908641975309,4.1192,4.1192,4.1192,22800
1997-02-05,4.1192,4.1192,4.1192,4.1192,4.1192,2800
1997-02-06,4.1192,4.271762962962963,4.1192,4.1192,4.1192,478000
1997-02-07,4.2717073170731705,4.2717073170731705,4.119146341463415,4.17,4.17,156000
1997-02-10,4.220877631578948,4.220877631578948,3.8649,3.8649,3.8649,50000
1997-02-11,3.8649454545454542,4.068363636363636,3.8649454545454542,3.9158,3.9158,17600
1997-02-12,3.8649,4.017461842105264,3.8649,3.8649,3.8649,26000
1997-02-13,4.068315789473685,4.068315789473685,3.8649,3.8649,3.8649,38800
