date,open,high,low,close,adjusted_close,volume
2021-09-07,121.02,126.62,117.42,118.62,118.62,970600
2021-09-08,116.87,116.98,109.61,111.4,111.4,539000
2021-09-09,112.0,117.74,112.0,116.34,116.34,419800
2021-09-10,117.07,118.2,110.9,111.03,111.03,452800
2021-09-13,112.0,112.36,106.5,109.17,109.17,474500
2021-09-14,110.6,111.75,103.9,104.52,104.52,416200
2021-09-15,105.33,110.0,104.808,108.55,108.55,477400
2021-09-16,108.24,112.94,108.24,111.53,111.53,340100
2021-09-17,112.39,113.35,109.629,111.49,111.49,1046900
2021-09-20,106.4,107.47,100.66,101.98,101.98,735100
2021-09-21,103.63,105.12,100.9,101.71,101.71,438600
2021-09-22,102.01,104.2,99.78,102.02,102.02,593200
2021-09-23,103.3,105.77,100.61,105.07,105.07,659400
2021-09-24,102.0,104.39,100.622,103.73,103.73,514400
2021-09-27,106.33,111.47,105.25,110.57,110.57,829400
2021-09-28,110.46,110.57,105.02,109.55,109.55,617200
2021-09-29,111.0,117.7,110.4,115.57,115.57,809200
2021-09-30,117.24,118.45,112.43,115.5,115.5,678200
2021-10-01,118.64,128.31,116.87,128.05,128.05,1201200
2021-10-04,128.2,141.96,121.06,135.9,135.9,1813600
2021-10-05,138.36,154.6,137.76,153.0,153.0,2394900
2021-10-06,155.52,167.5,144.0,162.71,162.71,2536500
2021-10-07,160.22,168.6,148.37,151.72,151.72,1856100
2021-10-08,155.1,167.77,154.0,162.64,162.64,1347600
2021-10-11,163.79,174.99,159.55,159.99,159.99,1269000
2021-10-12,159.0,164.745,153.5,159.31,159.31,1009800
2021-10-13,158.34,159.21,151.12,156.95,156.95,732700
2021-10-14,160.96,166.39,158.0,160.1,160.1,791800
2021-10-15,165.0,168.85,158.11,159.49,159.49,1079600
2021-10-18,159.5,166.16,158.14,158.19,158.19,1275800
2021-10-19,142.57,148.0,133.1,137.01,137.01,2943600
2021-10-20,139.0,153.837,138.43,147.55,147.55,1799200
2021-10-21,146.03,152.13,143.62,148.38,148.38,781800
2021-10-22,147.64,152.97,140.517,145.92,145.92,656400
2021-10-25,148.0,154.08,147.7,153.8,153.8,770000
2021-10-26,154.0,163.28,153.95,159.84,159.84,1003700
2021-10-27,155.8,158.29,146.92,147.18,147.18,885600
2021-10-28,151.53,157.08,151.473,157.08,157.08,878500
2021-10-29,156.38,162.0,153.94,156.62,156.62,810800
2021-11-01,159.01,194.0,157.0,190.34,190.34,3155600
2021-11-02,190.34,205.97,186.1,203.66,203.66,1664400
2021-11-03,201.02,222.49,195.65,222.13,222.13,1110100
2021-11-04,221.01,221.57,203.454,215.96,215.96,1031900
2021-11-05,220.2,226.974,210.07,215.16,215.16,601000
2021-11-08,219.38,225.03,210.05,217.18,217.18,825600
2021-11-09,221.16,230.58,200.6,203.55,203.55,926100
2021-11-10,206.6,207.0,187.73,188.73,188.73,896900
2021-11-11,207.99,216.0,200.0,208.38,208.38,1260500
2021-11-12,205.18,214.24,199.1,212.0,212.0,657700
2021-11-15,216.015,217.0,202.2,208.0,208.0,629500
2021-11-16,202.26,203.83,196.05,197.7,197.7,753800
2021-11-17,200.42,206.45,194.1,198.99,198.99,756300
2021-11-18,198.96,202.52,190.05,198.6,198.6,468400
2021-11-19,196.92,227.0,195.85,219.75,219.75,1343600
2021-11-22,222.5,239.26,184.01,194.77,194.77,1661900
2021-11-23,191.02,202.59,187.01,201.13,201.13,759900
2021-11-24,196.0,215.33,193.217,214.02,214.02,601500
2021-11-26,201.745,207.96,189.25,201.66,201.66,831300
2021-11-29,210.4,216.79,202.17,213.45,213.45,920400
2021-11-30,215.0,232.0,198.672,204.48,204.48,1530100
2021-12-01,211.0,226.0,194.35,198.29,198.29,1608000
2021-12-02,195.0,203.727,185.43,194.26,194.26,1557900
2021-12-03,195.02,197.21,160.07,164.21,164.21,2223800
2021-12-06,154.45,169.9599,147.9,165.37,165.37,1682690
2021-12-07,156.28,173.0,155.17,165.16,165.16,4900705
2021-12-08,166.0,171.23,161.51,168.05,168.05,1060900
2021-12-09,167.98,171.0,145.895,148.12,148.12,2067100
2021-12-10,155.85,155.85,145.645,152.87,152.87,1477500
2021-12-13,149.81,149.81,137.41,139.03,139.03,1316700
2021-12-14,135.52,143.59,134.46,139.21,139.21,895300
2021-12-15,139.0,149.12,133.354,146.95,146.95,1134300
2021-12-16,155.85,157.04,139.96,143.96,143.96,1247600
2021-12-17,139.49,145.89,132.23,142.12,142.12,1482100
2021-12-20,136.46,140.1,131.83,132.6,132.6,959000
2021-12-21,136.34,144.19,136.34,144.07,144.07,677500
2021-12-22,143.32,150.78,143.32,147.75,147.75,708400
2021-12-23,148.0,157.19,146.164,155.74,155.74,647800
2021-12-27,157.19,166.6,155.2,162.87,162.87,941800
2021-12-28,157.02,160.965,151.669,153.96,153.96,575200
2021-12-29,152.38,154.2,144.05,148.77,148.77,888100
2021-12-30,150.12,156.93,148.661,151.83,151.83,499000
2021-12-31,151.97,154.66,147.35,148.2,148.2,530600
2022-01-03,150.88,155.8,148.0,148.98,148.98,628500
2022-01-04,151.36,154.64,145.561,150.61,150.61,816600
2022-01-05,151.76,154.0,135.44,136.31,136.31,902400
2022-01-06,137.25,139.75,125.025,132.34,132.34,1388900
2022-01-07,132.24,137.0,127.18,128.49,128.49,975900
2022-01-10,120.8,124.75,115.7,123.32,123.32,1185100
2022-01-11,125.03,129.68,122.0,129.08,129.08,693100
2022-01-12,136.73,140.9,133.6,139.24,139.24,1270900
2022-01-13,141.86,144.52,132.22,136.37,136.37,1023000
2022-01-14,131.79,139.5,130.35,138.15,138.15,771200
2022-01-18,120.98,125.01,102.495,103.34,103.34,3895000
2022-01-19,105.94,113.728,104.01,109.23,109.23,1881400
2022-01-20,117.0,117.9,108.62,109.34,109.34,1602400
2022-01-21,103.75,107.3,93.49,94.62,94.62,2232800
2022-01-24,88.05,100.01,84.54,99.5,99.5,1877600
2022-01-25,97.41,104.49,95.609,102.05,102.05,1034300
2022-01-26,106.99,109.8,96.48,99.48,99.48,1101000
2022-01-27,101.75,102.72,89.08,93.26,93.26,1060100
2022-01-28,94.5,97.07,89.0,96.1,96.1,827500
2022-01-31,95.35,107.85,95.35,107.74,107.74,986300
2022-02-01,116.21,117.32,107.5,110.88,110.88,1514400
2022-02-02,111.11,112.33,101.815,104.87,104.87,789300
2022-02-03,104.27,106.85,101.14,102.06,102.06,669900
2022-02-04,105.0,113.29,101.24,111.74,111.74,960200
2022-02-07,117.67,120.34,113.13,117.05,117.05,1251100
2022-02-08,115.09,121.835,114.745,121.74,121.74,738800
2022-02-09,123.38,127.3,120.74,127.2,127.2,863400
2022-02-10,125.9,131.9,122.24,123.88,123.88,779300
2022-02-11,122.71,128.86,115.0,117.23,117.23,725000
2022-02-14,116.58,122.2,114.839,117.67,117.67,528000
2022-02-15,128.0,129.99,122.92,129.51,129.51,620600
2022-02-16,127.0,130.36,124.29,127.91,127.91,440900
2022-02-17,124.78,127.82,117.52,119.1,119.1,528100
2022-02-18,118.17,120.52,112.3,114.86,114.86,525200
2022-02-22,109.8,115.27,107.03,110.84,110.84,595800
2022-02-23,113.9,115.845,105.12,105.69,105.69,744900
2022-02-24,97.88,116.05,96.902,115.44,115.44,846800
2022-02-25,116.0,120.95,113.55,120.49,120.49,578800
2022-02-28,118.46,131.0,118.46,128.08,128.08,829400
2022-03-01,132.18,135.999,125.08,127.77,127.77,845000
2022-03-02,128.5,134.25,125.6,133.19,133.19,630200
2022-03-03,133.81,135.99,118.66,121.16,121.16,746200
2022-03-04,120.34,120.34,103.26,105.84,105.84,1132400
2022-03-07,109.13,113.07,99.0,99.53,99.53,1024900
2022-03-08,101.14,110.73,99.0,106.73,106.73,790100
2022-03-09,114.0,131.46,114.0,126.66,126.66,1532300
2022-03-10,120.0,132.54,118.97,131.01,131.01,861100
2022-03-11,133.5,137.8,121.69,123.48,123.48,677100
2022-03-14,122.06,123.53,111.43,114.88,114.88,752200
2022-03-15,113.8,123.265,113.8,120.14,120.14,501200
2022-03-16,125.0,131.94,122.41,129.56,129.56,756400
2022-03-17,128.81,135.264,126.66,132.97,132.97,587200
2022-03-18,134.58,140.79,131.04,137.3,137.3,879600
2022-03-21,141.0,145.27,134.18,139.96,139.96,908500
2022-03-22,141.14,153.55,141.14,151.19,151.19,1047800
2022-03-23,148.47,150.85,142.76,143.64,143.64,686600
2022-03-24,146.06,157.35,144.01,152.96,152.96,1094300
2022-03-25,153.52,157.35,145.34,149.62,149.62,740300
2022-03-28,154.0,160.0,150.5,151.82,151.82,871800
2022-03-29,155.15,162.645,150.5,160.52,160.52,758100
2022-03-30,158.04,161.47,150.505,152.8,152.8,551200
2022-03-31,152.3,155.7,149.3,150.57,150.57,481100
2022-04-01,152.49,155.43,146.47,149.67,149.67,561300
2022-04-04,149.0,155.686,148.07,151.45,151.45,536800
2022-04-05,153.0,154.5,142.01,143.18,143.18,756600
2022-04-06,139.96,140.9,133.27,135.23,135.23,1025400
2022-04-07,135.5,137.704,128.18,130.24,130.24,664500
2022-04-08,129.24,135.34,124.38,127.89,127.89,689900
2022-04-11,122.44,129.31,121.248,123.42,123.42,796400
2022-04-12,125.81,131.065,121.25,122.26,122.26,614900
2022-04-13,122.23,128.265,121.06,126.82,126.82,605500
2022-04-14,128.7,129.58,117.51,118.18,118.18,705200
2022-04-18,115.91,118.0,111.57,116.31,116.31,1022200
2022-04-19,125.76,134.78,122.0,131.67,131.67,1730000
2022-04-20,134.82,142.25,133.53,136.07,136.07,1367000
2022-04-21,139.04,144.53,129.655,130.55,130.55,1102800
2022-04-22,130.57,137.26,126.84,128.26,128.26,891500
2022-04-25,124.25,130.99,119.59,127.69,127.69,1022500
2022-04-26,125.25,125.926,117.5,118.67,118.67,912700
2022-04-27,118.0,124.0,114.21,119.05,119.05,697000
2022-04-28,121.43,127.8,114.75,125.86,125.86,951900
2022-04-29,125.05,131.23,116.23,116.96,116.96,542400
2022-05-02,117.0,122.13,113.835,121.52,121.52,781900
2022-05-03,120.37,126.83,119.195,125.1,125.1,614700
2022-05-04,125.83,131.929,120.2,130.99,130.99,806300
2022-05-05,128.85,129.74,110.48,112.77,112.77,1277600
2022-05-06,111.27,115.713,104.67,111.51,111.51,879700
2022-05-09,102.85,103.76,88.94,90.09,90.09,1934300
2022-05-10,93.68,96.98,82.58,85.86,85.86,1557100
2022-05-11,78.89,84.9,70.01,71.51,71.51,2670900
2022-05-12,66.11,70.41,56.15,63.7,63.7,4756400
2022-05-13,71.59,81.92,71.5,75.87,75.87,3215400
2022-05-16,75.51,76.64,69.41,69.98,69.98,1451800
2022-05-17,74.45,79.88,72.14,79.41,79.41,1719300
2022-05-18,76.505,79.7,71.82,73.34,73.34,1057800
2022-05-19,74.5,75.82,69.057,71.77,71.77,1842400
2022-05-20,73.21,73.915,66.06,70.39,70.39,1143800
2022-05-23,71.43,75.77,69.78,72.97,72.97,1028800
2022-05-24,71.5,71.75,64.6,67.14,67.14,1222500
2022-05-25,66.1,74.14,66.1,71.27,71.27,865600
2022-05-26,67.57,76.25,65.5,74.72,74.72,855500
2022-05-27,76.42,80.3,75.66,79.15,79.15,1015000
2022-05-31,82.03,84.19,78.19,78.5,78.5,1326800
2022-06-01,78.5,81.0,70.53,71.45,71.45,922800
2022-06-02,70.3,80.09,70.3,79.64,79.64,990700
2022-06-03,76.02,79.96,74.6,76.96,76.96,752000
2022-06-06,79.94,84.1,78.01,79.87,79.87,903900
2022-06-07,77.26,84.445,76.19,84.22,84.22,791300
2022-06-08,83.28,86.86,81.593,83.34,83.34,622100
2022-06-09,82.13,82.44,75.11,75.69,75.69,875200
2022-06-10,73.55,75.65,70.6,74.01,74.01,1061300
2022-06-13,63.34,65.85,60.27,61.66,61.66,2305400
2022-06-14,62.65,65.17,59.22,65.01,65.01,1273200
2022-06-15,65.41,67.88,61.64,64.4,64.4,1914100
2022-06-16,62.11,62.97,57.84,58.93,58.93,1543000
2022-06-17,59.77,61.16,57.7,58.01,58.01,2019600
2022-06-21,61.03,63.78,59.43,59.6,59.6,1082500
2022-06-22,57.52,59.42,54.55,56.32,56.32,1488100
2022-06-23,56.64,60.67,55.55,59.86,59.86,1197000
2022-06-24,60.69,65.27,60.33,63.45,63.45,1640900
2022-06-27,64.0,64.13,59.28,62.64,62.64,891400
2022-06-28,63.99,64.94,57.57,58.57,58.57,894600
2022-06-29,58.0,58.63,55.82,57.5,57.5,731200
2022-06-30,55.3,56.17,51.05,53.53,53.53,1247300
2022-07-01,54.27,54.98,51.35,53.04,53.04,974100
2022-07-05,51.4,60.72,50.65,60.33,60.33,1136300
2022-07-06,59.37,62.545,58.99,60.95,60.95,1408900
2022-07-07,61.68,65.33,61.45,64.73,64.73,763500
2022-07-08,64.01,67.5,62.28,63.27,63.27,602700
2022-07-11,61.41,61.98,58.64,59.3,59.3,583400
2022-07-12,60.3,61.626,59.14,60.28,60.28,542700
2022-07-13,57.76,61.65,57.45,59.51,59.51,655000
2022-07-14,59.06,60.61,56.8,59.41,59.41,755000
2022-07-15,61.27,62.46,59.0,61.56,61.56,888100
2022-07-18,63.9,71.11,63.676,65.05,65.05,2064300
2022-07-19,71.64,80.58,71.05,79.6,79.6,3018800
2022-07-20,83.5,94.6,82.27,92.57,92.57,3830100
2022-07-21,89.1,93.81,88.268,93.54,93.54,1218500
2022-07-22,96.82,97.095,84.6,86.5,86.5,1527700
2022-07-25,84.93,88.57,83.5,86.94,86.94,808100
2022-07-26,85.6,85.95,81.46,82.09,82.09,1135100
2022-07-27,83.91,88.92,82.5,87.06,87.06,1172700
2022-07-28,87.43,92.06,83.66,91.95,91.95,1044300
2022-07-29,91.0,94.24,89.69,93.29,93.29,825100
2022-08-01,90.27,93.87,87.62,91.74,91.74,685600
2022-08-02,90.63,95.86,89.48,94.54,94.54,856500
2022-08-03,95.36,100.94,95.03,95.8,95.8,1361000
2022-08-04,100.16,104.88,97.83,102.68,102.68,1403100
2022-08-05,100.99,105.081,99.74,102.42,102.42,645400
2022-08-08,105.52,108.11,102.59,104.62,104.62,637500
2022-08-09,103.0,103.13,98.4,100.25,100.25,555300
2022-08-10,105.68,106.72,100.14,104.51,104.51,782900
2022-08-11,107.0,108.11,100.67,101.57,101.57,670600
2022-08-12,102.93,107.88,100.85,107.03,107.03,463200
2022-08-15,106.17,107.89,104.178,106.13,106.13,445100
2022-08-16,104.75,105.74,100.99,104.14,104.14,575800
2022-08-17,101.65,102.67,97.52,97.94,97.94,604900
2022-08-18,98.02,99.709,96.55,98.97,98.97,455700
2022-08-19,95.21,96.0,91.41,94.45,94.45,762400
2022-08-22,91.0,94.2,90.22,92.7,92.7,588900
2022-08-23,92.67,96.53,91.69,93.11,93.11,526200
2022-08-24,93.82,96.29,92.14,95.13,95.13,321600
2022-08-25,96.4,99.82,95.72,99.71,99.71,417300
2022-08-26,100.31,101.31,91.0,91.07,91.07,607900
2022-08-29,92.04,94.79,89.49,90.98,90.98,659300
2022-08-30,92.78,93.64,87.05,91.45,91.45,417100
2022-08-31,91.79,93.265,89.9,91.12,91.12,371300
2022-09-01,88.38,88.65,82.905,87.74,87.74,696600
2022-09-02,88.39,90.5,84.29,85.71,85.71,504600
2022-09-06,86.87,87.055,81.74,83.05,83.05,776300
2022-09-07,82.12,87.73,82.12,87.69,87.69,499600
2022-09-08,86.0,93.65,84.661,92.23,92.23,693100
2022-09-09,94.49,96.06,92.28,94.86,94.86,654300
2022-09-12,96.55,97.39,94.26,97.04,97.04,566500
2022-09-13,91.59,92.87,89.12,89.24,89.24,637900
2022-09-14,89.74,89.91,86.3,88.25,88.25,403800
2022-09-15,86.95,92.08,83.5,83.79,83.79,653000
2022-09-16,81.0,83.92,79.74,80.26,80.26,1025600
2022-09-19,78.94,81.99,77.0,80.9,80.9,624400
2022-09-20,79.2,81.66,77.99,79.85,79.85,301600
2022-09-21,80.0,83.78,78.05,78.31,78.31,565600
2022-09-22,78.39,78.695,74.59,75.67,75.67,597600
2022-09-23,74.02,74.07,70.51,73.98,73.98,801700
2022-09-26,73.66,76.67,72.6,73.55,73.55,399000
2022-09-27,75.92,79.11,73.15,74.73,74.73,522200
2022-09-28,74.68,79.81,74.24,78.91,78.91,550700
2022-09-29,76.12,76.55,70.94,74.49,74.49,774200
2022-09-30,73.93,80.0,73.27,75.35,75.35,489500
2022-10-03,76.76,77.46,73.74,75.73,75.73,558900
2022-10-04,78.58,82.77,78.58,80.87,80.87,795500
2022-10-05,78.29,79.41,75.25,78.91,78.91,486000
2022-10-06,75.44,77.2,72.07,73.76,73.76,910200
2022-10-07,70.99,71.32,67.83,70.21,70.21,778700
2022-10-10,70.3,70.655,65.295,66.74,66.74,646700
2022-10-11,65.65,66.93,63.59,65.61,65.61,595200
2022-10-12,66.16,67.51,63.55,66.88,66.88,601500
2022-10-13,62.15,70.91,61.7,68.65,68.65,1085000
2022-10-14,70.24,72.47,66.29,67.17,67.17,664300
2022-10-17,70.79,73.28,69.23,70.79,70.79,951700
2022-10-18,62.98,64.65,54.4,54.71,54.71,5039700
2022-10-19,53.5,55.5,52.07,54.53,54.53,1940100
2022-10-20,54.31,58.33,53.573,55.12,55.12,1030600
2022-10-21,55.0,55.0,52.1,53.96,53.96,1673100
2022-10-24,54.54,55.617,52.6,54.88,54.88,878000
2022-10-25,55.07,61.77,55.07,60.67,60.67,1194200
2022-10-26,58.02,63.1,57.51,57.91,57.91,1128400
2022-10-27,58.48,59.6,56.53,57.19,57.19,570800
2022-10-28,57.68,59.91,56.655,58.84,58.84,628200
2022-10-31,58.02,60.05,56.06,56.76,56.76,1210900
2022-11-01,58.53,59.749,54.9,55.61,55.61,722400
2022-11-02,56.02,56.69,51.58,51.73,51.73,957200
2022-11-03,51.0,53.22,50.435,50.97,50.97,787200
2022-11-04,52.62,53.15,49.5,52.39,52.39,1056700
2022-11-07,52.0,53.19,49.77,50.96,50.96,762000
2022-11-08,45.67,48.545,36.74,39.42,39.42,8025900
2022-11-09,34.66,38.33,33.75,34.69,34.69,7672800
2022-11-10,38.24,40.25,32.25,32.68,32.68,7235500
2022-11-11,27.3,35.03,26.77,34.42,34.42,7692800
2022-11-14,36.72,37.33,32.5,35.49,35.49,5600600
2022-11-15,36.38,37.71,28.88,29.36,29.36,8519500
2022-11-16,27.93,31.87,26.18,31.34,31.34,13513200
2022-11-17,27.605,29.2,26.11,27.9,27.9,7834600
2022-11-18,28.95,29.0,24.45,24.9,24.9,10455000
2022-11-21,25.49,25.7,23.201,24.27,24.27,7898000
2022-11-22,24.88,26.99,24.21,25.25,25.25,6119300
2022-11-23,25.17,28.58,24.94,28.15,28.15,5572600
2022-11-25,28.15,29.84,27.6,29.14,29.14,2996900
2022-11-28,27.49,28.79,25.185,25.9,25.9,5799700
2022-11-29,25.6,26.95,25.15,25.89,25.89,3965200
2022-11-30,26.31,27.51,24.72,27.43,27.43,4754100
2022-12-01,27.69,28.24,25.04,25.22,25.22,5579000
2022-12-02,25.0,26.51,24.86,26.49,26.49,2526000
2022-12-05,25.86,26.44,23.83,24.24,24.24,3505100
2022-12-06,23.08,24.44,21.81,23.1,23.1,10029700
2022-12-07,22.62,22.75,21.55,22.08,22.08,3035900
2022-12-08,22.15,23.6,21.32,23.07,23.07,2451600
2022-12-09,22.53,23.17,21.12,21.43,21.43,4094100
2022-12-12,21.18,22.0,19.25,21.26,21.26,4718800
2022-12-13,21.63,22.368,18.02,18.73,18.73,11926000
2022-12-14,18.83,19.75,18.495,18.71,18.71,4770800
2022-12-15,18.38,19.44,18.15,18.94,18.94,3812700
2022-12-16,18.64,19.42,17.48,18.57,18.57,7958200
2022-12-19,18.52,18.62,16.58,17.16,17.16,4202900
2022-12-20,17.15,18.02,16.725,16.89,16.89,3150900
2022-12-21,17.09,17.28,16.44,16.79,16.79,2529900
2022-12-22,16.8,16.8,15.71,16.64,16.64,3352100
2022-12-23,16.69,17.06,16.1,16.45,16.45,2510200
2022-12-27,16.03,16.43,15.35,15.77,15.77,3272300
2022-12-28,15.605,16.425,15.52,15.98,15.98,2740400
2022-12-29,16.21,17.14,15.852,16.64,16.64,3309800
2022-12-30,16.26,17.5,16.2,17.4,17.4,3673200
2023-01-03,17.55,18.38,16.91,17.27,17.27,3541300
2023-01-04,17.49,22.08,17.32,21.95,21.95,13801800
2023-01-05,13.17,14.5,11.14,12.57,12.57,30346400
2023-01-06,11.85,12.41,10.81,12.24,12.24,17572300
2023-01-09,12.1,12.62,11.44,11.55,11.55,8271000
2023-01-10,11.45,12.62,11.3,12.39,12.39,7585800
2023-01-11,12.23,12.36,11.67,12.18,12.18,4868200
2023-01-12,12.52,14.63,11.83,13.75,13.75,13027800
2023-01-13,13.87,14.5,12.72,13.2,13.2,9913300
2023-01-17,16.1,16.97,13.22,13.33,13.33,25369900
2023-01-18,13.76,14.18,11.9,12.21,12.21,11037800
2023-01-19,12.14,12.51,11.57,12.15,12.15,5670200
2023-01-20,12.35,13.9,12.08,13.73,13.73,8116200
2023-01-23,13.93,16.65,13.69,16.03,16.03,12251300
2023-01-24,14.17,17.23,14.17,14.27,14.27,5801200
2023-01-25,13.95,14.49,13.15,14.46,14.46,5281300
2023-01-26,15.01,15.15,13.68,14.11,14.11,4086300
2023-01-27,13.21,13.73,12.5,13.58,13.58,9727300
2023-01-30,13.38,15.39,12.95,12.95,12.95,8042800
2023-01-31,13.18,14.53,13.03,14.24,14.24,12865100
2023-02-01,14.32,17.2,13.82,16.24,16.24,13745600
2023-02-02,19.4,24.71,18.6,20.97,20.97,41237200
2023-02-03,17.61,21.83,17.5,18.83,18.83,14220700
2023-02-06,19.59,19.78,17.24,19.18,19.18,9296600
2023-02-07,18.88,18.88,17.18,18.46,18.46,6297300
2023-02-08,18.0,19.35,17.33,17.39,17.39,5549300
2023-02-09,17.475,17.48,15.46,15.76,15.76,6643600
2023-02-10,14.98,15.59,14.5,15.0,15.0,4832400
2023-02-13,14.76,14.805,14.02,14.71,14.71,4039100
2023-02-14,15.99,17.91,14.5,17.36,17.36,33117000
2023-02-15,18.33,22.5,17.19,22.32,22.32,37487900
2023-02-16,21.71,24.0,17.24,17.35,17.35,29372800
2023-02-17,18.14,18.6,16.61,18.06,18.06,14031800
2023-02-21,17.37,18.005,15.85,16.31,16.31,6889300
2023-02-22,16.38,16.88,15.4,15.77,15.77,6165400
2023-02-23,16.25,16.34,14.62,15.41,15.41,5953100
2023-02-24,15.345,15.45,13.92,14.33,14.33,5525700
2023-02-27,14.6,15.32,13.715,13.88,13.88,5349900
2023-02-28,13.85,14.69,13.68,13.91,13.91,6373500
2023-03-01,14.27,14.32,13.03,13.53,13.53,9259400
2023-03-02,7.69,8.49,5.66,5.72,5.72,57587800
2023-03-03,5.84,6.34,4.85,5.77,5.77,43702200
2023-03-06,5.35,6.35,5.11,5.41,5.41,24013100
2023-03-07,5.5,5.55,5.07,5.21,5.21,11070800
2023-03-08,5.15,5.26,4.57,4.91,4.91,20905200
2023-03-09,3.23,4.19,2.81,2.84,2.84,71320700
2023-03-10,3.34,3.43,2.3,2.52,2.52,42520300
2023-03-13,2.25,3.57,1.69,2.38,2.38,36383900
2023-03-14,2.65,2.87,2.15,2.21,2.21,22682400
2023-03-15,2.13,2.49,2.11,2.31,2.31,10322600
2023-03-16,2.3,2.59,2.09,2.12,2.12,12036400
2023-03-20,2.12,2.16,1.6,1.68,1.68,9714900
