date,open,high,low,close,adjusted_close,volume
2014-06-24,1.37,1.37,1.32,1.33,1.33,421000
2014-06-25,1.32,1.36,1.31,1.36,1.36,350500
2014-06-26,1.36,1.36,1.34,1.36,1.36,232300
2014-06-27,1.37,1.37,1.34,1.36,1.36,720800
2014-06-30,1.36,1.38,1.35,1.36,1.36,481800
2014-07-02,1.37,1.46,1.37,1.45,1.45,1202800
2014-07-03,1.44,1.45,1.4,1.43,1.43,513100
2014-07-04,1.43,1.43,1.37,1.39,1.39,422100
2014-07-07,1.4,1.42,1.36,1.4,1.4,284700
2014-07-08,1.42,1.57,1.4,1.49,1.49,1679200
2014-07-09,1.5,1.54,1.46,1.47,1.47,712200
2014-07-10,1.46,1.52,1.43,1.48,1.48,837100
2014-07-11,1.51,1.53,1.49,1.53,1.53,365700
2014-07-14,1.54,1.57,1.49,1.55,1.55,1043900
2014-07-15,1.58,1.61,1.5,1.51,1.51,1175600
2014-07-16,1.52,1.54,1.48,1.52,1.52,788700
2014-07-17,1.5,1.51,1.48,1.49,1.49,412100
2014-07-18,1.51,1.51,1.46,1.47,1.47,363500
2014-07-21,1.49,1.49,1.45,1.47,1.47,272100
2014-07-22,1.47,1.48,1.44,1.44,1.44,355900
2014-07-23,1.44,1.53,1.41,1.49,1.49,816500
2014-07-24,1.52,1.53,1.49,1.49,1.49,783700
2014-07-25,1.5,1.57,1.47,1.54,1.54,3134800
2014-07-28,1.58,1.58,1.53,1.56,1.56,678600
2014-07-29,1.55,1.58,1.54,1.57,1.57,1218900
2014-07-30,1.55,1.57,1.54,1.56,1.56,401200
2014-07-31,1.54,1.55,1.51,1.51,1.51,813600
2014-08-01,1.51,1.52,1.48,1.48,1.48,1217300
2014-08-05,1.48,1.49,1.47,1.48,1.48,423100
2014-08-06,1.45,1.51,1.45,1.5,1.5,894600
2014-08-07,1.5,1.51,1.48,1.5,1.5,290700
2014-08-08,1.52,1.52,1.47,1.48,1.48,536800
2014-08-11,1.48,1.49,1.43,1.44,1.44,1446400
2014-08-12,1.45,1.45,1.42,1.45,1.45,845500
2014-08-13,1.45,1.48,1.45,1.45,1.45,289300
2014-08-14,1.45,1.46,1.39,1.44,1.44,1216900
2014-08-15,1.42,1.47,1.41,1.47,1.47,429400
2014-08-18,1.45,1.48,1.43,1.46,1.46,371900
