date,open,high,low,close,adjusted_close,volume
2022-03-07,19.4,19.48,18.31,18.45,18.45,1779900
2022-03-08,18.36,19.51,18.06,18.74,18.74,1771500
2022-03-09,19.03,19.67,18.89,18.98,18.98,1251200
2022-03-10,18.81,19.33,18.53,19.13,19.13,861500
2022-03-11,19.36,19.5,18.42,18.62,18.62,786200
2022-03-14,18.53,18.85,17.76,17.79,17.79,829200
2022-03-15,17.81,18.14,17.67,18.08,18.08,872800
2022-03-16,18.4,19.05,18.07,19.0,19.0,930900
2022-03-17,18.92,19.88,18.85,19.77,19.77,1491900
2022-03-18,19.63,20.84,19.58,20.7,20.7,1202700
2022-03-21,20.7,20.815,20.11,20.59,20.59,752400
2022-03-22,20.44,21.04,20.44,20.7,20.7,493300
2022-03-23,21.0,21.0,20.15,20.29,20.29,947400
2022-03-24,20.29,21.16,19.95,20.47,20.47,3635000
2022-03-25,21.0,21.45,20.33,20.79,20.79,3746600
2022-03-28,20.67,20.82,19.615,20.28,20.28,1588100
2022-03-29,20.5,20.888,20.15,20.76,20.76,860600
2022-03-30,20.81,21.09,20.35,20.83,20.83,882600
2022-03-31,20.9,20.95,20.475,20.86,20.86,893800
2022-04-01,21.0,21.498,20.85,21.01,21.01,1798400
2022-04-04,21.06,21.32,20.62,20.75,20.75,767500
2022-04-05,20.6,20.91,19.84,20.18,20.18,958700
2022-04-06,20.01,20.05,19.27,19.61,19.61,1062300
2022-04-07,19.53,19.93,18.715,19.92,19.92,1084200
2022-04-08,19.79,20.097,19.46,19.73,19.73,631200
2022-04-11,19.45,19.99,19.06,19.14,19.14,1062900
2022-04-12,19.37,19.62,18.55,18.68,18.68,617000
2022-04-13,18.63,19.1,18.51,18.83,18.83,991700
2022-04-14,19.02,19.02,18.32,18.5,18.5,730500
2022-04-18,18.36,18.6,17.56,17.74,17.74,1847300
2022-04-19,17.61,18.11,17.293,18.1,18.1,1110100
2022-04-20,18.19,18.24,17.717,17.89,17.89,653900
2022-04-21,18.01,18.19,17.1,17.4,17.4,1290700
2022-04-22,17.41,17.607,17.06,17.22,17.22,975700
2022-04-25,17.06,17.13,16.73,17.03,17.03,1106100
2022-04-26,16.84,17.017,16.67,16.75,16.75,1053200
2022-04-27,16.93,16.93,15.73,15.86,15.86,1754100
2022-04-28,15.92,16.098,15.152,16.08,16.08,2112500
2022-04-29,15.86,16.35,15.26,15.35,15.35,1429200
2022-05-02,15.22,15.5,14.88,15.33,15.33,1570600
2022-05-03,15.26,15.59,14.766,14.85,14.85,1689900
2022-05-04,15.02,15.05,14.302,14.8,14.8,2428200
2022-05-05,14.63,14.66,13.7,14.01,14.01,2170300
2022-05-06,13.68,14.81,13.16,14.77,14.77,2290800
2022-05-09,14.44,14.48,13.61,13.83,13.83,1514700
2022-05-10,14.05,14.25,13.32,13.72,13.72,1729800
2022-05-11,13.43,13.99,13.35,13.52,13.52,1489600
2022-05-12,13.26,13.98,13.21,13.59,13.59,1779300
2022-05-13,13.93,14.34,13.6,14.23,14.23,1762500
2022-05-16,14.08,14.55,14.02,14.12,14.12,1084500
2022-05-17,14.36,14.56,13.855,13.94,13.94,1394700
2022-05-18,13.8,14.0,13.22,13.48,13.48,1262100
2022-05-19,13.3,13.92,13.3,13.85,13.85,1744400
2022-05-20,13.94,14.66,13.48,14.63,14.63,1495500
2022-05-23,14.69,14.73,14.25,14.36,14.36,828400
2022-05-24,14.12,14.2,13.58,13.83,13.83,862300
2022-05-25,13.77,14.18,13.721,13.96,13.96,907700
2022-05-26,13.87,14.475,13.75,13.9,13.9,1271300
2022-05-27,13.93,13.93,13.308,13.73,13.73,2293900
2022-05-31,13.7,14.12,13.56,14.08,14.08,1504900
2022-06-01,14.28,14.35,13.64,13.73,13.73,1380000
2022-06-02,13.63,14.09,13.6,14.02,14.02,797800
2022-06-03,13.79,14.08,13.71,13.84,13.84,800800
2022-06-06,13.88,14.2,13.67,14.1,14.1,1076700
2022-06-07,13.84,14.17,13.82,14.11,14.11,621700
2022-06-08,14.05,14.178,13.6,13.64,13.64,1031300
2022-06-09,13.6,13.71,13.13,13.23,13.23,1449700
2022-06-10,13.1,13.7,12.88,13.41,13.41,1415100
2022-06-13,13.0,13.29,12.26,12.4,12.4,2110500
2022-06-14,12.4,12.49,11.722,11.95,11.95,1223700
2022-06-15,12.09,12.32,11.86,12.19,12.19,755500
2022-06-16,11.88,12.09,11.71,11.81,11.81,1004000
2022-06-17,11.8,12.06,11.56,11.62,11.62,1003100
2022-06-21,11.82,11.999,11.27,11.33,11.33,1414900
2022-06-22,11.22,11.39,10.87,11.31,11.31,1255800
2022-06-23,11.32,11.332,10.81,11.23,11.23,1710400
2022-06-24,11.43,11.72,11.27,11.34,11.34,2082900
